SubjectID,lat,lon,time_durations,start_time,end_time,DBScan_labels,DBScan_loc,DBSCAN_Lat,DBSCAN_Lon
u54,43.7051,-72.2871,39600,1369377120,1369416720,0,"(43.705088794736845, -72.28712960526315)",43.705088794736845,-72.28712960526315
u54,43.7067,-72.2872,173590,1369419120,1369592700,21,"(43.706712836111116, -72.28720693611112)",43.706712836111116,-72.28720693611112
u54,43.7048,-72.2871,6000,1369599900,1369605900,0,"(43.705088794736845, -72.28712960526315)",43.705088794736845,-72.28712960526315
u54,43.7048,-72.2871,4800,1369609500,1369614300,0,"(43.705088794736845, -72.28712960526315)",43.705088794736845,-72.28712960526315
u54,43.7067,-72.2872,32403,1369698900,1369731300,21,"(43.706712836111116, -72.28720693611112)",43.706712836111116,-72.28720693611112
u54,43.7051,-72.2871,12000,1369733700,1369745700,0,"(43.705088794736845, -72.28712960526315)",43.705088794736845,-72.28712960526315
u54,43.7067,-72.2872,2400,1369748100,1369750500,21,"(43.706712836111116, -72.28720693611112)",43.706712836111116,-72.28720693611112
u54,43.7068,-72.2873,4797,1369751700,1369756500,21,"(43.706712836111116, -72.28720693611112)",43.706712836111116,-72.28720693611112
u54,43.7067,-72.2872,69884,1369757700,1369827570,21,"(43.706712836111116, -72.28720693611112)",43.706712836111116,-72.28720693611112
u54,43.7058,-72.2887,6000,1369828770,1369834770,12,"(43.70583826666667, -72.2887443)",43.70583826666667,-72.2887443
u54,43.7091,-72.2841,3600,1369837170,1369840770,35,"(43.709139275, -72.28411265)",43.709139275,-72.28411265
u54,43.7067,-72.2872,13200,1369843170,1369856370,21,"(43.706712836111116, -72.28720693611112)",43.706712836111116,-72.28720693611112
u54,43.7071,-72.2877,3599,1369857570,1369861170,15,"(43.7070521, -72.287810525)",43.7070521,-72.287810525
u54,43.7058,-72.2877,31199,1369862370,1369893570,3,"(43.70581305, -72.28777860000001)",43.70581305,-72.28777860000001
u54,43.7051,-72.2871,19200,1369894770,1369913970,0,"(43.705088794736845, -72.28712960526315)",43.705088794736845,-72.28712960526315
u56,43.6516,-72.3099,33599,1364530410,1364564010,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.7066,-72.287,34800,1364566410,1364601210,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.6831,-72.2847,4799,1364608410,1364613210,2,"(43.6831089, -72.28471176666667)",43.6831089,-72.28471176666667
u56,43.683,-72.2848,2401,1364614410,1364616810,3,"(43.682972075, -72.2848235)",43.682972075,-72.2848235
u56,43.6516,-72.3099,7200,1364619210,1364626410,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6516,-72.3096,3600,1364628810,1364632410,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6516,-72.3098,9600,1364633610,1364643210,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6515,-72.3101,2400,1364644410,1364646810,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6516,-72.3098,3601,1364648010,1364651610,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6516,-72.3097,8400,1364652810,1364661210,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6516,-72.3098,8400,1364668410,1364676810,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6515,-72.3099,2400,1364678010,1364680410,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6517,-72.3098,4803,1364681610,1364686410,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6516,-72.31,2400,1364687610,1364690010,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6516,-72.31,24719,1364698110,1364722830,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6516,-72.31,15600,1364728830,1364744430,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6516,-72.3099,82800,1364745630,1364828430,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.7066,-72.287,19200,1364832030,1364851230,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.7066,-72.287,10800,1364858430,1364869230,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.6516,-72.31,38400,1364872830,1364911230,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.7066,-72.287,51600,1364914830,1364966430,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.6516,-72.3099,26400,1364968830,1364995230,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.7066,-72.287,34800,1364998830,1365033630,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.6516,-72.3099,18000,1365036030,1365054030,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6516,-72.3099,22800,1365055230,1365078030,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6516,-72.3098,7226,1365079200,1365086430,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.7069,-72.287,5997,1365098430,1365104430,4,"(43.70685776666667, -72.28694733333334)",43.70685776666667,-72.28694733333334
u56,43.7066,-72.287,24000,1365105630,1365129630,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.6516,-72.31,10800,1365132030,1365142830,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6516,-72.3099,19200,1365144030,1365163230,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6516,-72.3099,3600,1365166830,1365170430,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.7066,-72.287,22799,1365172830,1365195630,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.7067,-72.2871,6000,1365198030,1365204030,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.6516,-72.3098,19200,1365216030,1365235230,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6516,-72.3098,45600,1365237630,1365283230,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.7066,-72.287,25200,1365284430,1365309630,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.6516,-72.3099,43200,1365312030,1365355230,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.7066,-72.287,33600,1365357630,1365391230,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.6516,-72.3098,10800,1365393630,1365404430,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6516,-72.31,3600,1365405630,1365409230,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6516,-72.3099,16807,1365415230,1365432030,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6516,-72.3098,2482,1365433170,1365435630,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6516,-72.31,45600,1365438030,1365483630,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6517,-72.3098,30000,1365484830,1365514830,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.7066,-72.287,45600,1365517230,1365562830,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.6516,-72.3098,7200,1365565230,1365572430,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6516,-72.3099,27600,1365573630,1365601230,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.7066,-72.287,4800,1365603630,1365608430,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.7066,-72.287,15522,1365612030,1365627570,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.7066,-72.287,12000,1365631230,1365643230,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.6516,-72.3098,10800,1365646830,1365657630,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6516,-72.3099,16811,1365658830,1365675660,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.7066,-72.287,26400,1365690030,1365716430,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.7071,-72.2877,8399,1365718830,1365727230,5,"(43.707050100000004, -72.28773385)",43.707050100000004,-72.28773385
u56,43.7066,-72.287,10800,1365729630,1365740430,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.6515,-72.3101,3600,1365762030,1365765630,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.709,-72.2841,2399,1365776430,1365778830,6,"(43.708952333333336, -72.28412403333333)",43.708952333333336,-72.28412403333333
u56,43.7066,-72.287,117926,1365781230,1365899160,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.6515,-72.3101,7200,1365911160,1365918360,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6515,-72.3102,6000,1365919560,1365925560,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6517,-72.3091,3600,1365929160,1365932760,7,"(43.651731149999996, -72.30908466666665)",43.651731149999996,-72.30908466666665
u56,43.6516,-72.3104,4800,1365937560,1365942360,8,"(43.6515877, -72.31038219999999)",43.6515877,-72.31038219999999
u56,43.6515,-72.3102,2400,1365944760,1365947160,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.7066,-72.287,10800,1365950760,1365961560,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.6963,-72.2833,4801,1365963960,1365968760,9,"(43.6963298, -72.2833326)",43.6963298,-72.2833326
u56,43.7066,-72.287,30000,1365971160,1366001160,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.6514,-72.3101,2400,1366015560,1366017960,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6514,-72.3101,2400,1366023960,1366026360,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6515,-72.31,6000,1366031160,1366037160,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6514,-72.3101,2400,1366044360,1366046760,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.7066,-72.287,75601,1366049160,1366124760,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.7066,-72.287,39693,1366133070,1366172760,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.6516,-72.3098,4800,1366189560,1366194360,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.7066,-72.287,6000,1366207920,1366213920,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.7066,-72.287,18000,1366217520,1366235520,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.7069,-72.2869,2400,1366236720,1366239120,4,"(43.70685776666667, -72.28694733333334)",43.70685776666667,-72.28694733333334
u56,43.7066,-72.287,24000,1366240320,1366264320,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.6515,-72.31,2400,1366267920,1366270320,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6515,-72.3095,17444,1366272720,1366290150,10,"(43.651590899999995, -72.30945226666665)",43.651590899999995,-72.30945226666665
u56,43.7066,-72.287,6000,1366309230,1366315230,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.7059,-72.2867,2400,1366317630,1366320030,11,"(43.705852533333335, -72.28674793333333)",43.705852533333335,-72.28674793333333
u56,43.7066,-72.287,30000,1366322430,1366352430,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.6514,-72.3101,9600,1366356030,1366365630,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6515,-72.3102,2400,1366374030,1366376430,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6454,-72.3222,2400,1366378830,1366381230,12,"(43.6454406, -72.3222031)",43.6454406,-72.3222031
u56,43.7066,-72.287,40799,1366386030,1366426830,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.6514,-72.31,4800,1366455630,1366460430,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.7066,-72.287,7172,1366465230,1366472400,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.7066,-72.287,16800,1366476030,1366492830,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.7066,-72.2871,12000,1366495230,1366507230,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.6517,-72.3099,10770,1366509600,1366520370,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6516,-72.3093,3600,1366526430,1366530030,13,"(43.651630000000004, -72.3092851)",43.651630000000004,-72.3092851
u56,43.6517,-72.3091,6000,1366540830,1366546830,7,"(43.651731149999996, -72.30908466666665)",43.651731149999996,-72.30908466666665
u56,43.6516,-72.3098,2403,1366562280,1366564680,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6517,-72.3098,4801,1366571880,1366576680,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.7066,-72.287,22706,1366579080,1366601790,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.6514,-72.3101,4800,1366610280,1366615080,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6516,-72.3099,2304,1366623480,1366625790,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6516,-72.3098,2471,1366627020,1366629480,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6519,-72.3098,2401,1366636680,1366639080,14,"(43.651903585, -72.3099091742857)",43.651903585,-72.3099091742857
u56,43.7068,-72.2869,3666,1366642620,1366646280,4,"(43.70685776666667, -72.28694733333334)",43.70685776666667,-72.28694733333334
u56,43.7066,-72.287,57639,1366648590,1366706250,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.7066,-72.287,3600,1366711020,1366714620,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.7066,-72.287,17986,1366718280,1366736250,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.7066,-72.287,2400,1366739880,1366742280,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.7066,-72.2874,2400,1366743480,1366745880,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.7008,-72.286,3602,1366749480,1366753080,15,"(43.70079073333334, -72.28602273333333)",43.70079073333334,-72.28602273333333
u56,43.7066,-72.287,14400,1366754280,1366768680,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.6939,-72.2844,2282,1366772280,1366774560,16,"(43.69392743076922, -72.28436007692305)",43.69392743076922,-72.28436007692305
u56,43.6939,-72.2851,3600,1366775880,1366779480,17,"(43.693923399999996, -72.2851335)",43.693923399999996,-72.2851335
u56,43.6939,-72.2844,27498,1366780680,1366808190,16,"(43.69392743076922, -72.28436007692305)",43.69392743076922,-72.28436007692305
u56,43.7066,-72.287,21604,1366815090,1366836690,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.6516,-72.3101,2400,1366857090,1366859490,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6517,-72.3099,2400,1366884690,1366887090,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6514,-72.3101,2400,1366895490,1366897890,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.7066,-72.287,20400,1366910280,1366930680,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.7066,-72.2871,3600,1366934280,1366937880,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.6516,-72.3095,3600,1366947480,1366951080,10,"(43.651590899999995, -72.30945226666665)",43.651590899999995,-72.30945226666665
u56,43.6516,-72.3098,6000,1366963080,1366969080,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6517,-72.3093,4800,1366975080,1366979880,18,"(43.651745775, -72.309294225)",43.651745775,-72.309294225
u56,43.7066,-72.287,27600,1366987080,1367014680,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.7069,-72.287,2400,1367015880,1367018280,4,"(43.70685776666667, -72.28694733333334)",43.70685776666667,-72.28694733333334
u56,43.7066,-72.287,15601,1367019480,1367035080,1,"(43.70660943333333, -72.28706578390806)",43.70660943333333,-72.28706578390806
u56,43.6515,-72.3102,2401,1367042280,1367044680,0,"(43.651595353846155, -72.30991459846153)",43.651595353846155,-72.30991459846153
u56,43.6517,-72.3091,2400,1367047080,1367049480,7,"(43.651731149999996, -72.30908466666665)",43.651731149999996,-72.30908466666665
