SubjectID,lat,lon,time_durations,start_time,end_time,DBScan_labels,DBScan_loc,DBSCAN_Lat,DBSCAN_Lon
u52,43.70417,-72.2859,1201,1367758620,1367759820,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.7042,-72.28597,2400,1367803020,1367805420,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70419,-72.28595,2400,1367806620,1367809020,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70419,-72.2859,1200,1367810220,1367811420,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70418,-72.28588,1200,1367816220,1367817420,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70416,-72.2859,1200,1367819820,1367821020,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70418,-72.28591,1200,1367824620,1367825820,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70419,-72.28593,1200,1367828220,1367829420,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70422,-72.2859,1200,1367835420,1367836620,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70419,-72.28595,2400,1367837820,1367840220,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70898,-72.28414,1200,1367851020,1367852220,62,"(43.708976199999995, -72.28414420000001)",43.708976199999995,-72.28414420000001
u52,43.70419,-72.28591,1200,1367857020,1367858220,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70419,-72.28592,1200,1367865420,1367866620,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70658,-72.28699,1200,1367879820,1367881020,63,"(43.706584600000006, -72.28698555)",43.706584600000006,-72.28698555
u52,43.7042,-72.28595,1200,1367901420,1367902620,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70417,-72.2859,2400,1367908620,1367911020,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70417,-72.28585,2400,1367918220,1367920620,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.7055,-72.29743,3600,1367960250,1367963850,47,"(43.7054884, -72.29743766666667)",43.7054884,-72.29743766666667
u52,43.70421,-72.28592,3600,1367987850,1367991450,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70416,-72.28588,2400,1368011850,1368014250,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70547,-72.29748,1200,1368044250,1368045450,64,"(43.7054735, -72.29747689999999)",43.7054735,-72.29747689999999
u52,43.70416,-72.2859,1200,1368076650,1368077850,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.7042,-72.28596,1200,1368080250,1368081450,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70418,-72.28589,3600,1368083850,1368087450,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70418,-72.28592,1200,1368088650,1368089850,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70417,-72.2859,3600,1368091050,1368094650,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70518,-72.28854,3600,1368105450,1368109050,65,"(43.705178100000005, -72.28853503333335)",43.705178100000005,-72.28853503333335
u52,43.70548,-72.29745,1200,1368141450,1368142650,47,"(43.7054884, -72.29743766666667)",43.7054884,-72.29743766666667
u52,43.7042,-72.28596,1200,1368148650,1368149850,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.7042,-72.28593,1200,1368152250,1368153450,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70419,-72.28591,2400,1368158250,1368160650,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70421,-72.28592,1200,1368164250,1368165450,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70417,-72.28586,2400,1368172650,1368175050,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70418,-72.28591,1200,1368177450,1368178650,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70419,-72.28589,2400,1368183450,1368185850,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70548,-72.29748,2400,1368218250,1368220650,35,"(43.705484299999995, -72.29747340000003)",43.705484299999995,-72.29747340000003
u52,43.70548,-72.29746,1200,1368221850,1368223050,47,"(43.7054884, -72.29743766666667)",43.7054884,-72.29743766666667
u52,43.7042,-72.28597,2400,1368230250,1368232650,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70419,-72.28591,1200,1368239850,1368241050,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70417,-72.28589,1200,1368242250,1368243450,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70417,-72.28591,2400,1368244650,1368247050,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.7042,-72.28597,3600,1368249450,1368253050,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.7042,-72.28595,4800,1368255450,1368260250,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70419,-72.28593,1200,1368261450,1368262650,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70418,-72.28598,1200,1368265050,1368266250,66,"(43.704180449999996, -72.28597540000001)",43.704180449999996,-72.28597540000001
u52,43.70416,-72.28591,3600,1368267450,1368271050,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70421,-72.28596,1200,1368314250,1368315450,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70416,-72.28594,1200,1368316650,1368317850,67,"(43.704160099999996, -72.28593914999999)",43.704160099999996,-72.28593914999999
u52,43.7042,-72.28593,1200,1368328650,1368329850,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70419,-72.28591,3600,1368338250,1368341850,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70418,-72.28591,1200,1368347850,1368349050,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70418,-72.28591,1200,1368356250,1368357450,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70419,-72.28591,1200,1368358650,1368359850,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.7042,-72.28593,2400,1368368250,1368370650,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70418,-72.28598,2400,1368379050,1368381450,66,"(43.704180449999996, -72.28597540000001)",43.704180449999996,-72.28597540000001
u52,43.70302,-72.29072,2400,1368397050,1368399450,68,"(43.7030185, -72.2907246)",43.7030185,-72.2907246
u52,43.70265,-72.28601,1200,1368407850,1368409050,69,"(43.7026474, -72.2860074)",43.7026474,-72.2860074
u52,43.7042,-72.28591,1200,1368418650,1368419850,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70423,-72.28591,1200,1368422250,1368423450,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70421,-72.28598,2400,1368425850,1368428250,70,"(43.70420576666667, -72.28597953333333)",43.70420576666667,-72.28597953333333
u52,43.70423,-72.2859,3600,1368433050,1368436650,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70421,-72.28591,1200,1368442650,1368443850,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70579,-72.28873,2400,1368458250,1368460650,71,"(43.705792900000006, -72.28872625)",43.705792900000006,-72.28872625
u52,43.70421,-72.28595,1200,1368469050,1368470250,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70551,-72.29736,2400,1368475050,1368477450,72,"(43.70551183333334, -72.297364)",43.70551183333334,-72.297364
u52,43.70418,-72.28597,1200,1368490650,1368491850,66,"(43.704180449999996, -72.28597540000001)",43.704180449999996,-72.28597540000001
u52,43.7042,-72.28595,3600,1368495450,1368499050,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70416,-72.286,1200,1368500250,1368501450,73,"(43.704165, -72.28600209999998)",43.704165,-72.28600209999998
u52,43.7042,-72.28589,1200,1368508650,1368509850,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70416,-72.28596,1200,1368511050,1368512250,74,"(43.704162849999996, -72.28596015)",43.704162849999996,-72.28596015
u52,43.70417,-72.28591,1200,1368514650,1368515850,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70421,-72.28595,1200,1368518250,1368519450,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70418,-72.28588,1200,1368521850,1368523050,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70418,-72.28593,1200,1368531450,1368532650,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70579,-72.28877,2400,1368539850,1368542250,75,"(43.7057947, -72.28876789999998)",43.7057947,-72.28876789999998
u52,43.70261,-72.28608,2400,1368580650,1368583050,76,"(43.7026129, -72.28608009999998)",43.7026129,-72.28608009999998
u52,43.70419,-72.2859,1200,1368614250,1368615450,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70423,-72.28592,2400,1368620250,1368622650,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70558,-72.29739,2400,1368649050,1368651450,77,"(43.7055792, -72.2973914)",43.7055792,-72.2973914
u52,43.70285,-72.28987,2400,1368663450,1368665850,78,"(43.7028537, -72.28986859999999)",43.7028537,-72.28986859999999
u52,43.70417,-72.28591,1200,1368673050,1368674250,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.7042,-72.28593,2400,1368679050,1368681450,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70418,-72.28591,1200,1368683850,1368685050,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.7042,-72.28592,4800,1368687450,1368692250,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70417,-72.28593,2400,1368694650,1368697050,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70416,-72.2859,3600,1368699450,1368703050,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70415,-72.28591,1200,1368759450,1368760650,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70417,-72.2859,1200,1368778650,1368779850,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70582,-72.28874,1199,1368799050,1368800250,79,"(43.705816000000006, -72.2887374)",43.705816000000006,-72.2887374
u52,43.7042,-72.28588,2401,1368811050,1368813450,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70412,-72.28591,1200,1368832650,1368833850,80,"(43.7041234, -72.28590774999999)",43.7041234,-72.28590774999999
u52,43.7042,-72.28595,1200,1368847050,1368848250,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70414,-72.28591,2400,1368853050,1368855450,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70417,-72.2859,1200,1368856650,1368857850,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70416,-72.28584,2400,1368868650,1368871050,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70424,-72.28587,2400,1369025850,1369028250,81,"(43.70424173333333, -72.28587470000002)",43.70424173333333,-72.28587470000002
u52,43.70418,-72.28589,1200,1369030650,1369031850,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70411,-72.28589,1200,1369034250,1369035450,82,"(43.7041104, -72.2858887)",43.7041104,-72.2858887
u52,43.70421,-72.28589,2400,1369037850,1369040250,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70423,-72.28588,1200,1369042650,1369043850,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70418,-72.28589,2400,1369045050,1369047450,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70581,-72.28874,6001,1369053450,1369059450,79,"(43.705816000000006, -72.2887374)",43.705816000000006,-72.2887374
u52,43.70581,-72.28875,1200,1369061850,1369063050,83,"(43.70580915, -72.28875435)",43.70580915,-72.28875435
u52,43.70558,-72.29742,2401,1369082250,1369084650,84,"(43.705582549999995, -72.29742192500001)",43.705582549999995,-72.29742192500001
u52,43.70257,-72.28607,1200,1369100250,1369101450,85,"(43.70256775, -72.2860719)",43.70256775,-72.2860719
u52,43.70414,-72.28591,2400,1369119450,1369121850,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70413,-72.28591,1200,1369125450,1369126650,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70417,-72.28592,1200,1369127850,1369129050,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.7042,-72.28591,2400,1369131450,1369133850,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70415,-72.28592,2400,1369185450,1369187850,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.7042,-72.28592,2400,1369191450,1369193850,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70417,-72.28591,3600,1369196250,1369199850,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70415,-72.28591,1200,1369201050,1369202250,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70418,-72.2859,1200,1369203450,1369204650,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.7042,-72.2859,2400,1369205850,1369208250,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70418,-72.28591,2400,1369211850,1369214250,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70415,-72.28591,1200,1369217850,1369219050,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70418,-72.28591,1200,1369220250,1369221450,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u52,43.70557,-72.29735,1200,1369257450,1369258650,86,"(43.70556500000001, -72.29734835)",43.70556500000001,-72.29734835
u52,43.7022,-72.28899,2400,1369262250,1369264650,87,"(43.7022004, -72.28898695000001)",43.7022004,-72.28898695000001
u52,43.70424,-72.28589,1200,1369293450,1369294650,0,"(43.7041844, -72.28590140000001)",43.7041844,-72.28590140000001
u53,43.70551,-72.2887,1200,1364356940,1364358140,0,"(43.705507499999996, -72.2886864)",43.705507499999996,-72.2886864
u53,43.70557,-72.29078,3600,1364364140,1364367740,1,"(43.7055717, -72.2907961)",43.7055717,-72.2907961
u53,43.70555,-72.29084,3600,1364372540,1364376140,2,"(43.70555290000001, -72.29083550000001)",43.70555290000001,-72.29083550000001
u53,43.70556,-72.29082,3600,1364377340,1364380940,3,"(43.705560825, -72.29081742500001)",43.705560825,-72.29081742500001
u53,43.70556,-72.2908,1200,1364384540,1364385740,4,"(43.70556295, -72.2908026)",43.70556295,-72.2908026
u53,43.70663,-72.28708,1199,1364426550,1364427740,5,"(43.706626, -72.28708160000001)",43.706626,-72.28708160000001
u53,43.70324,-72.28684,2400,1364433740,1364436140,6,"(43.7032378, -72.2868428)",43.7032378,-72.2868428
u53,43.70554,-72.29083,1200,1364446940,1364448140,7,"(43.70554175, -72.29082779999999)",43.70554175,-72.29082779999999
u53,43.70555,-72.29078,1200,1364452940,1364454140,8,"(43.7055563, -72.29078619999999)",43.7055563,-72.29078619999999
u53,43.7055,-72.29092,2400,1364460140,1364462540,9,"(43.705502749999994, -72.2909041)",43.705502749999994,-72.2909041
u53,43.70549,-72.29089,2400,1364475740,1364478140,10,"(43.705486433333334, -72.29089106666669)",43.705486433333334,-72.29089106666669
u53,43.70662,-72.28709,2400,1364515340,1364517740,11,"(43.706617300000005, -72.28708659999998)",43.706617300000005,-72.28708659999998
u53,43.70666,-72.2872,1201,1364528540,1364529750,12,"(43.7066562, -72.2871999)",43.7066562,-72.2871999
u53,43.70324,-72.28684,2400,1364536940,1364539340,6,"(43.7032378, -72.2868428)",43.7032378,-72.2868428
u53,43.70334,-72.28663,2400,1364553740,1364556140,13,"(43.7033425, -72.28663144999999)",43.7033425,-72.28663144999999
u53,43.70551,-72.28869,1200,1364589740,1364590940,0,"(43.705507499999996, -72.2886864)",43.705507499999996,-72.2886864
u53,43.70552,-72.29084,2400,1364612540,1364614940,14,"(43.70552045000001, -72.29083975)",43.70552045000001,-72.29083975
u53,43.70558,-72.2908,1200,1364617340,1364618540,1,"(43.7055717, -72.2907961)",43.7055717,-72.2907961
u53,43.70554,-72.29083,2400,1364624540,1364626940,7,"(43.70554175, -72.29082779999999)",43.70554175,-72.29082779999999
u53,43.70552,-72.29085,1200,1364629340,1364630540,15,"(43.70552239999999, -72.29085404999998)",43.70552239999999,-72.29085404999998
u53,43.7055,-72.2909,1200,1364631740,1364632940,9,"(43.705502749999994, -72.2909041)",43.705502749999994,-72.2909041
u53,43.70554,-72.29083,1200,1364648540,1364649740,7,"(43.70554175, -72.29082779999999)",43.70554175,-72.29082779999999
u53,43.70556,-72.29079,1200,1364655740,1364656940,8,"(43.7055563, -72.29078619999999)",43.7055563,-72.29078619999999
u53,43.70324,-72.28684,2400,1364662940,1364665340,6,"(43.7032378, -72.2868428)",43.7032378,-72.2868428
u53,43.70129,-72.2879,1201,1364685740,1364686950,16,"(43.7012856, -72.28790365)",43.7012856,-72.28790365
u53,43.70331,-72.28677,1200,1364700140,1364701340,17,"(43.70331385, -72.28676544999998)",43.70331385,-72.28676544999998
u53,43.70324,-72.28684,1200,1364713340,1364714540,6,"(43.7032378, -72.2868428)",43.7032378,-72.2868428
u53,43.70324,-72.28684,1200,1364721740,1364722940,6,"(43.7032378, -72.2868428)",43.7032378,-72.2868428
u53,43.70328,-72.28674,1200,1364725340,1364726540,18,"(43.7032836, -72.28673570000002)",43.7032836,-72.28673570000002
u53,43.70332,-72.28672,2400,1364750540,1364752940,19,"(43.703324800000004, -72.28671669999999)",43.703324800000004,-72.28671669999999
u53,43.70324,-72.28684,1200,1364755340,1364756540,6,"(43.7032378, -72.2868428)",43.7032378,-72.2868428
u53,43.70669,-72.28708,1200,1364767340,1364768540,20,"(43.70669165000001, -72.28708244999999)",43.70669165000001,-72.28708244999999
u53,43.70548,-72.28868,2400,1364778140,1364780540,21,"(43.70547605, -72.28868415000001)",43.70547605,-72.28868415000001
u53,43.70329,-72.28665,1200,1364794940,1364796140,22,"(43.7032876, -72.28664870000001)",43.7032876,-72.28664870000001
u53,43.70326,-72.28674,2400,1364797340,1364799740,23,"(43.7032629, -72.2867498)",43.7032629,-72.2867498
u53,43.7033,-72.28664,1200,1364802140,1364803340,24,"(43.7033008, -72.2866368)",43.7033008,-72.2866368
u53,43.70339,-72.28665,1200,1364806940,1364808140,25,"(43.70338875, -72.28664695)",43.70338875,-72.28664695
u53,43.70326,-72.28675,1200,1364811740,1364812940,23,"(43.7032629, -72.2867498)",43.7032629,-72.2867498
u53,43.70324,-72.28684,1200,1364820140,1364821340,6,"(43.7032378, -72.2868428)",43.7032378,-72.2868428
u53,43.70327,-72.2867,1200,1364864540,1364865740,26,"(43.7032728, -72.28669739999998)",43.7032728,-72.28669739999998
